质量_A
t	y	x
128.26666666666665	-10.73249687444195	133.84839529089936
128.3	-20.796175971526736	132.41848782332727
128.33333333333334	-29.878743526232938	130.96695089113973
128.36666666666667	-38.95227421018285	128.1195991188465
128.4	-47.838983910221714	125.25973072215425
128.43333333333334	-56.31412807330753	121.88934929020297
128.46666666666667	-64.9991249970833	117.12827033317535
128.5	-72.64956125735853	112.5452737840319
128.53333333333333	-81.11818687430468	106.94399193087975
128.56666666666666	-88.14560531372717	101.57678098946644
128.6	-95.16295957458988	95.18385060494484
128.63333333333333	-101.43470332006427	88.27996715927748
128.66666666666666	-107.46505423288136	80.79659565996417
128.7	-113.79218631467165	73.55332902391729
128.73333333333332	-117.52571360739262	65.1487875313203
128.76666666666665	-123.6864107600129	57.204864338511925
128.8	-126.61071048301233	48.03972296949223
128.83333333333334	-130.3874931917212	39.17306065964476
128.86666666666667	-132.66464674115923	29.28301920532158
128.9	-134.35995215843332	20.09185226859063
128.93333333333334	-137.39465147636452	10.545901241557658
128.96666666666667	-136.65349433557867	0.40013923267315477
129.0	-137.97969585561486	-8.745275769324962
129.03333333333333	-136.34826252781022	-18.666546291094846
129.06666666666666	-134.88692738343343	-28.047616724398722
129.1	-132.66058472044392	-38.11395431652841
129.13333333333333	-128.67572233327292	-47.48302861012371
129.16666666666666	-126.38165915060199	-56.98407526388246
129.2	-120.27838571489156	-65.96772902739849
129.23333333333332	-116.13371331419489	-74.93733429076451
129.26666666666665	-109.66867206300594	-83.3762201453792
129.3	-103.29109561699988	-90.51079861034282
129.33333333333334	-96.83187035786614	-98.2543009581882
129.36666666666667	-88.04488888888886	-104.45276599505132
129.4	-81.19676242590049	-110.6426577862353
129.43333333333334	-72.785780705153	-115.86188661530377
129.46666666666667	-64.88235294117658	-120.01239248727416
129.5	-56.05375133047846	-124.05007791195953
129.53333333333333	-46.90270313757037	-127.56394918294473
129.56666666666666	-38.15170064786571	-130.2769882801399
129.6	-28.91835577491338	-132.2540179649086
129.63333333333333	-20.856417002582702	-133.97565626478854
129.66666666666666	-11.089126285327211	-134.83186662755452
129.7	-1.8795626684923263	-135.3552900432901
129.73333333333332	7.034527162009454	-134.38756903400827
129.76666666666665	16.262235014776024	-133.70503354721518
129.8	24.28427294176072	-132.24282289656776
129.83333333333334	33.96712600016167	-130.02143749650327
129.86666666666667	42.2255411598976	-127.18571618654778
129.9	50.55698415963798	-123.82376583660971
129.93333333333334	59.06327959852206	-120.09857786680004
129.96666666666667	66.16018560548741	-115.81055821099335
130.0	74.60008343182926	-110.67126345484917
130.03333333333333	81.59058672525953	-105.31722730471483
130.06666666666666	88.19239470936304	-99.57129443547592
130.1	94.75340876369864	-93.73369951790073
130.13333333333333	100.64257460945328	-86.96250466359902
130.16666666666666	106.58322117923649	-79.54973389612769
130.2	111.44546868647603	-73.30425974902937
130.23333333333332	116.42757267497245	-65.33215251152842
130.26666666666665	120.04919603432472	-57.714697112802696
130.3	123.54762915031279	-49.16114788066534
130.33333333333334	127.16141616867753	-41.01662028684132
130.36666666666667	129.06264052949928	-32.453965433694066
130.4	131.19116779900014	-23.357622855426598
130.43333333333334	132.19440889851376	-14.875693673695878
130.46666666666667	132.68613240906052	-5.838482852363086
130.5	133.35613620062668	2.72964681618987
130.53333333333333	132.34663395898042	11.509854722319233
130.56666666666666	131.694182150472	20.06348870802958
130.6	130.05401628932213	28.60434762835962
130.63333333333333	128.00557893074074	37.52648612311532
130.66666666666666	126.0112364909985	45.58121415244295
130.7	122.13812691233215	54.29117641319817
130.73333333333332	119.25743274568777	62.03440283102327
130.76666666666665	114.49103279520159	70.06039430768396
130.8	109.70213208961422	77.52821819720998
130.83333333333334	104.82644131029792	84.23619518677106
130.86666666666667	98.88933351381547	91.19201465733045
130.9	93.37931539137003	97.56858712455823
130.93333333333334	85.92504666090053	103.56071161398904
130.96666666666667	79.5058368984844	109.44619854582925
131.0	72.13013119661878	114.17902906116524
131.03333333333333	64.50733177751863	118.83763018800596
131.06666666666666	56.6833898176003	122.71044276270004
131.1	48.165122757555764	126.33909172240442
131.13333333333333	39.6578297199012	129.36740260076022
131.16666666666666	30.586861753930407	131.4262380148391
131.2	21.71895629725259	133.4193465470953
131.23333333333332	13.447505129025558	134.1399518981948
131.26666666666665	3.6131104237688305	134.47072873540947
131.3	-4.786546168315908	134.41739570976665
131.33333333333334	-14.315263665777366	133.0196005545622
131.36666666666667	-22.718753259395726	132.08759668250877
131.4	-31.66762916365883	130.22118845926525
131.43333333333334	-40.31482453263379	127.76787449277026
131.46666666666667	-48.35039622188424	125.05132054794512
131.5	-57.10311340305543	120.76545207341951
131.53333333333333	-64.73311724393398	117.55454674170824
131.56666666666666	-72.94640177970928	112.32584867264814
131.6	-80.38349861332881	107.53337114420583
131.63333333333333	-87.32083707472816	101.79394666085318
131.66666666666666	-94.26948027071899	95.45759491915578
131.7	-100.12870520783554	89.56874151638544
131.73333333333332	-106.87067809361815	82.74905273129161
131.76666666666665	-111.79309402885428	74.89553178980373
131.8	-117.74597156398113	67.73700840086235
131.83333333333334	-121.73601549584237	59.005140233556176
131.86666666666667	-125.26372327854779	50.56357496376904
131.9	-129.5404553215708	41.87738350969312
131.93333333333334	-130.86170280207944	32.38495390320986
131.96666666666667	-134.05785795297788	23.587694797981385
132.0	-135.06856874909818	13.67707399103142
132.03333333333333	-137.07819895331613	4.604118433495387
132.06666666666666	-137.28572512629262	-5.06238361266287
132.1	-136.470697127113	-14.28231840382432
132.13333333333333	-135.985883327417	-23.972981338993577
132.16666666666666	-132.84175877972734	-33.26729501173486
132.2	-131.1925806717834	-41.89977609698826
132.23333333333332	-127.30206947524016	-51.61844656189419
132.26666666666665	-123.60103792051723	-59.70506938437802
132.3	-119.87759107843885	-68.37352119973502
132.33333333333334	-113.76172041562859	-76.18020548188701
132.36666666666667	-109.72050838498876	-84.2803498757994
132.4	-102.57612237721241	-91.04887511289917
132.43333333333334	-97.10331678973489	-97.55494796493917
132.46666666666667	-89.98968330700109	-103.86542279180799
132.5	-81.99728095073874	-109.2598282421518
132.53333333333333	-74.66628293681242	-115.26517945667274
132.56666666666666	-65.75775595174537	-119.20363647364911
132.6	-58.15274978404841	-123.56327121096092
132.63333333333333	-48.984401221213375	-127.15615386103764
132.66666666666666	-40.34794059234946	-129.62529583739388
132.7	-30.623480339793332	-132.08873299775087
132.73333333333332	-21.625496959244856	-134.04735889455446
132.76666666666665	-13.209640448839309	-134.26633344206311
132.8	-3.1075511529716096	-135.1481488974307
132.83333333333334	5.645373739234401	-134.19860535683029
132.86666666666667	15.313191640691912	-133.74532725287418
132.9	24.34097013901146	-132.23930545541953
132.93333333333334	33.08049519431688	-129.96237494562865
132.96666666666667	42.58607789921507	-127.51910181287417
133.0	50.78874352552111	-123.68598180510844
133.03333333333333	59.979854185736485	-119.95531535009422
133.06666666666666	67.93891921966815	-115.2972351853482
133.1	75.86166300819878	-109.80881188389185
133.13333333333333	83.07066095449022	-104.74387500281227
133.16666666666666	89.92576826400727	-98.20144321744283
133.2	97.26250753465956	-91.66361640758623
133.23333333333332	102.45598094265779	-84.82063924677914
133.26666666666665	108.26427113172008	-77.11167724155621
133.3	113.27206517713876	-69.62638394429018
133.33333333333334	117.30730574617041	-61.62093829625155
133.36666666666667	121.97389977304147	-53.235754903098496
133.4	125.0383217120866	-44.97726128177624
133.43333333333334	128.02699712781896	-36.121038251366144
133.46666666666667	130.09813132623913	-27.351497086207928
133.5	131.15319172597856	-18.044127391700385
133.53333333333333	132.61060404291288	-9.4586816980418
133.56666666666666	132.73890627478704	-9.364502172115863
133.6	132.6263681949713	-0.7962523513240285
133.63333333333333	133.03962645828142	8.611308091680257
133.66666666666666	132.2320425781577	17.043423215317034
133.7	130.71704536760762	26.24818818575659
133.73333333333332	129.20880264369407	34.73906305348919
133.76666666666665	126.32880908502261	43.42236491141284
133.8	124.00162833038439	51.81405157869358
133.83333333333334	119.60563864792107	59.901854563201596
133.86666666666667	115.82260550355886	68.23417853369642
133.9	111.3968932214566	75.49057030008885
133.93333333333334	105.62630602565673	82.66807947613916
133.96666666666667	100.99661888395212	89.67563225703839
134.0	93.86589422966608	96.08014526886609
134.03333333333333	88.11759066836498	102.34076235795646
134.06666666666666	81.27979338896944	107.46362108980111
134.1	73.57666296733032	112.96357109883638
134.13333333333333	66.80620894894264	117.8608591629768
134.16666666666666	58.2056252675211	121.75857279374168
134.2	50.08725826803993	125.64959077939648
134.23333333333332	41.23904731239054	128.1408723950185
134.26666666666665	32.7114401535398	130.83011779438812
134.3	24.10209727466463	132.58002835730213
134.33333333333334	14.400504960228773	133.95667529777302
134.36666666666667	6.038816499001086	134.7306536247388
134.4	-3.6669774746037547	134.4797385402387
134.43333333333334	-12.268296935979379	134.10122800511
134.46666666666667	-21.007680602109758	133.06015112790305
134.5	-30.292753857338994	131.0349986782976
134.53333333333333	-38.01336231646292	129.10208534830508
134.56666666666666	-47.380758372898754	125.69299515815192
134.6	-55.12479886568212	123.1010048825949
134.63333333333333	-63.45185035260033	118.38134153323358
134.66666666666666	-70.93855308620914	114.05448946515389
134.7	-77.97385553586878	109.10438977176932
134.73333333333332	-85.86793452661323	103.6116369234278
134.76666666666665	-92.16715720775483	97.7493004714629
134.8	-99.1496310216803	91.45412511332734
134.83333333333334	-104.62437936335914	84.9049688485502
134.86666666666667	-110.352407336645	77.743972610622
134.9	-115.20184259391499	70.1502128391453
134.93333333333334	-119.04609475032021	62.43327264911886
134.96666666666667	-124.1626113648274	54.352880658436334
135.0	-126.71619606283548	45.95731903731985
135.03333333333333	-131.51311288483475	38.22605683375946
135.06666666666666	-132.89638217797756	28.443903935489516
135.1	-134.82752202798838	20.117767823814802
135.13333333333333	-137.0307587477687	10.537908337396402
135.16666666666666	-136.78601292615372	1.6856751824816456
135.2	-138.46778143230995	-7.632992018060122
135.23333333333332	-136.20576089801375	-16.871638035745264
135.26666666666665	-136.04682948428126	-25.29751206014157
135.3	-133.36604194304095	-34.454593780455525
135.33333333333334	-130.11680517082186	-43.09655117185412
135.36666666666667	-128.3195989479018	-51.84126547125993
135.4	-122.94708771188675	-60.20004165836508
135.43333333333334	-119.99386250171756	-68.12939163078272
135.46666666666667	-114.42328838174262	-75.9517018976253
135.5	-109.90007852375356	-83.26517913518137
135.53333333333333	-104.29224436741765	-90.4163008401897
135.56666666666666	-97.45021547735496	-96.75416805293708
135.6	-91.42811231393762	-103.179002323433
135.63333333333333	-82.78580322535299	-108.63816697223433
135.66666666666666	-76.02236284792252	-113.84661213773597
135.7	-67.4647214911804	-118.70413264096874
135.73333333333332	-59.10004272840274	-122.82183106773573
135.76666666666665	-49.67042347006509	-127.02070374977802
135.8	-40.05349579831932	-130.03659457690264
135.83333333333334	-30.51102052291253	-132.2884279037762
135.86666666666667	-20.551983953773515	-133.7954034474144
135.9	-11.340376703369884	-135.00773757859315
135.93333333333334	-0.9984985895841874	-135.04611030962155
135.96666666666667	8.798986551577855	-134.36723035094064
136.0	18.168693419808278	-133.27619914996967
136.03333333333333	27.834581404356413	-131.44257382923524
136.06666666666666	35.59181390677077	-128.71562076749433
136.1	44.81737457893996	-126.24607217019957
136.13333333333333	53.58266039413252	-122.8152646239555
136.16666666666666	61.80563590346196	-118.39312393388627
136.2	69.45852437843087	-114.03001616254915
136.23333333333332	76.22512639838942	-109.2101215423304
136.26666666666665	83.86129225374702	-103.61098556993898
136.3	90.5988204801547	-97.70980384659515
136.33333333333334	97.22698204639346	-91.29044936284367
136.36666666666667	102.97900027640799	-84.73917752128887
136.4	107.61931214924925	-77.84668952967513
136.43333333333334	113.59229449554687	-70.24620403683139
136.46666666666667	117.65415027498875	-62.868650111545776
136.5	121.79075850849449	-54.853260090072126
136.53333333333333	125.3424451691285	-47.19477711540185
136.56666666666666	127.36006520309502	-38.49174314036645
136.6	130.29958976833973	-29.945602757747793
136.63333333333333	131.1153896722874	-20.96116517656992
136.66666666666666	132.48023514098554	-12.684520615569454
136.7	132.43005448601525	-4.89048848719608
136.73333333333332	132.39066312770228	4.149404096391208
136.76666666666665	132.5586873097791	13.107940279392551
136.8	130.84632893661728	21.792686935086294
136.83333333333334	130.256138014528	29.883609794037966
136.86666666666667	127.80266528587777	37.95601503759394
136.9	125.30727696042004	46.37658520874447
136.93333333333334	122.72511946295413	54.16777435830272
136.96666666666667	118.60310771432069	61.77621728977056
137.0	114.9956524425088	69.7532654629274
137.03333333333333	110.27412928603985	76.7047730618508
137.06666666666666	105.43222442523938	83.83775522367728
137.1	100.14061249295901	90.3298952405587
137.13333333333333	93.6136069646634	96.75653749039407
137.16666666666666	88.08776392538357	102.58216806279279
137.2	80.89829571059863	107.98267507104856
137.23333333333332	74.11919174176819	113.4391653977923
137.26666666666665	67.1160499190396	117.64287394397934
137.3	58.56965324143857	122.0895064588467
137.33333333333334	51.15808414335538	125.37270799124235
137.36666666666667	42.166649175281236	128.01735996296543
137.4	34.21551178813843	130.81763864773757
137.43333333333334	24.90734213845826	132.3412057062826
137.46666666666667	16.760615116423878	133.85479998372193
137.5	8.431662358098265	134.3009415102856
137.53333333333333	-1.7194945500145877	134.12549068738008
137.56666666666666	-9.546118784743157	134.07504439417153
137.6	-19.31358312501743	132.62805954741793
137.63333333333333	-27.202906020000228	131.76442949436705
137.66666666666666	-35.843437898719685	129.57467766477134
137.7	-44.688182029254676	126.99778095493411
137.73333333333332	-52.028291423323026	124.16507394766768
137.76666666666665	-60.606590897020396	119.79298817992185
137.8	-68.13500075335241	116.28439645308936
137.83333333333334	-76.04047138363308	111.16950464396268
137.86666666666667	-83.04944227502756	106.26102444097751
137.9	-89.68521382263725	100.41928616722544
137.93333333333334	-96.63632416787277	94.14870296624349
137.96666666666667	-102.14586806849616	87.76243573369993
138.0	-108.68078313716433	81.2262992125984
138.03333333333333	-113.09267396172208	73.39208552243417
138.06666666666666	-118.1287164612038	66.43137530636022
138.1	-121.92795914868611	58.101001495288074
138.13333333333333	-125.18507524171855	50.02727175739483
138.16666666666666	-129.7498822245916	41.832976609081015
138.2	-130.8944894511112	32.36622991347349
138.23333333333332	-134.8801517118286	24.209123610202823
138.26666666666665	-135.72094142098376	15.096152873969913
138.3	-137.11273232738267	6.264437607944728
138.33333333333334	-137.90332516252784	-3.386415334688081
138.36666666666667	-136.95235542908358	-11.975441997337384
138.4	-137.72057208466458	-21.28003598133455
138.43333333333334	-134.31506950388098	-30.29805391976447
138.46666666666667	-132.83271673171066	-38.91471709034795
138.5	-129.00064077415982	-48.253348491111865
138.53333333333333	-125.06475670978944	-56.771686976772344
138.56666666666666	-121.74059561128524	-65.2183182406211
138.6	-116.56202235108867	-73.04491581057823
138.63333333333333	-112.5454306094116	-80.78590634743568
138.66666666666666	-105.62482081119833	-88.27258138468596
138.7	-100.09662276258018	-94.80103856140022
138.73333333333332	-93.67905056759537	-101.51763212660353
138.76666666666665	-85.9640812136422	-107.38269977058826
138.8	-79.09031272663333	-112.78654868581998
138.83333333333334	-70.30708923924021	-117.557850647956
138.86666666666667	-62.52089599854162	-121.86618661866191
138.9	-53.65053939866266	-125.74107186717083
138.93333333333334	-45.337549933422	-128.62496869521647
138.96666666666667	-36.04746361042589	-131.20076108537387
139.0	-26.572767668904817	-133.2638515429221
139.03333333333333	-18.460841270284618	-134.14878175971262
139.06666666666666	-8.296888420711412	-135.11304329845734
139.1	0.3127429477294754	-135.23206631438097
139.13333333333333	10.402062792494007	-134.74328539247972
139.16666666666666	19.250988676694305	-133.5720882811563
139.2	27.547145090106824	-131.50377672513127
139.23333333333332	37.17024782041608	-129.44663382594422
139.26666666666665	45.85992491787897	-126.20483921000914
139.3	54.95078601277146	-122.35754792839316
139.33333333333334	62.95154272151899	-118.08739404271455
139.36666666666667	70.91911098254741	-113.1749944109099
139.4	78.86247504990024	-108.00951659871862
139.43333333333334	85.51835991218127	-101.98165435380679
139.46666666666667	93.34276218397144	-95.43654095766442
139.5	98.94116276747991	-88.73125315957986
139.53333333333333	105.16609871863966	-81.29125990053421
139.56666666666666	110.34509357247907	-74.29081001168947
139.6	114.46313514395251	-66.22183774227642
139.63333333333333	119.72415203574337	-57.64792809551818
139.66666666666666	123.15717787400945	-49.481420934034304
139.7	126.64069633570216	-40.714870851792966
139.73333333333332	129.38814271344881	-32.15342598230609
139.76666666666665	130.84483493834614	-22.08624577226601
139.8	132.74809827302624	-13.206198677421753
139.83333333333334	132.474707259953	-4.326863554294505
139.86666666666667	133.26011768852368	5.006501937793928
139.9	132.03344567485146	13.951593625497935
139.93333333333334	130.92610310577538	23.470083208062533
139.96666666666667	129.88367079388217	32.043132767553516
140.0	126.73147568683908	40.87685563742116
140.03333333333333	124.94780417566608	49.50648914445401
140.06666666666666	120.95857834922754	57.73952383402798
140.1	116.72137241757582	66.25924994972866
140.13333333333333	112.38358269308537	73.61165070924699
140.16666666666666	106.96053512181925	81.09808104403555
140.2	102.27396184383406	87.89294747805388
140.23333333333332	96.00541702493547	94.59583162616173
140.26666666666665	89.93891941523316	100.6948846431701
140.3	83.13915945737108	106.48983201301917
140.33333333333334	75.70727831523072	111.7060063921931
140.36666666666667	68.64490740740757	116.73039744357902
140.4	60.123851647585525	121.0162345131289
140.43333333333334	52.51684827561394	124.83368328302822
140.46666666666667	43.789819647221975	127.44369704680184
140.5	34.926769339109796	130.4927742500547
140.53333333333333	26.26952701713276	132.31384748621167
140.56666666666666	16.64763448360759	133.45723997945743
140.6	7.641016043565742	134.23535697550824
140.63333333333333	-1.679714504340609	133.95273305616774
140.66666666666666	-10.449049129855212	134.07206699244034
140.7	-18.971925516676947	132.87703840551376
140.73333333333332	-28.268766771949004	131.0052473763119
140.76666666666665	-36.738166311300574	129.1542885973763
140.8	-45.620497362471724	125.61040999041916
140.83333333333334	-53.709006371334	122.84990994596774
140.86666666666667	-61.72549485694526	119.00573131591
140.9	-69.9309742597668	114.4564383000129
140.93333333333334	-77.05560609863232	109.9517072250519
140.96666666666667	-84.63890823215957	104.45504654055685
141.0	-91.183022811515	98.49444012777349
141.03333333333333	-97.75728538502835	92.25191498782374
141.06666666666666	-103.95738295318142	85.53436843850159
141.1	-109.23169982514992	78.86048219622148
141.13333333333333	-114.36715552927262	71.19236060950016
141.16666666666666	-118.48312757201643	63.81318232679109
141.2	-123.77084678356528	55.8160942580962
141.23333333333332	-126.35384630806539	47.29042301417712
141.26666666666665	-130.11825417882733	39.583967193597346
141.3	-132.4607891900855	30.226647849040774
141.33333333333334	-134.55617431671362	21.75100877192972
141.36666666666667	-136.67418973762938	12.724741998693617
141.4	-136.44985605862348	3.5142961445158107
141.43333333333334	-136.0	-4.0
141.46666666666667	-135.07755624657034	-13.35417896933177
141.5	-133.7007215841802	-21.786285694997787
141.53333333333333	-131.94722917411514	-30.719320618023175
141.56666666666666	-129.28609677733425	-40.22580904199776
141.6	-127.02593028578895	-48.2729398335664
141.63333333333333	-122.94017363558783	-57.00236276232113
141.66666666666666	-119.23584835255042	-64.71568915224998
141.7	-113.81567540998253	-73.02545978913531
141.73333333333332	-109.10504363573318	-80.23685990560966
141.76666666666665	-103.60227198323855	-87.13752867836206
141.8	-97.61542439329423	-93.88379145238514
141.83333333333334	-91.82556763889534	-99.7140644779015
141.86666666666667	-84.06872573356259	-106.29360011252538
141.9	-77.26974352992147	-110.93277331306695
141.93333333333334	-69.44658228291928	-116.08776606093625
141.96666666666667	-61.51663809619845	-120.42844068901536
142.0	-53.41047952687677	-123.79789823008855
142.03333333333333	-44.82280796126952	-127.46455778900327
142.06666666666666	-36.62205296089974	-129.74964255075793
142.1	-27.64397508978891	-131.70948295473
142.13333333333333	-18.933341558962184	-133.23386889381436
142.16666666666666	-9.523733015056905	-133.8188773309871
142.2	-0.583962846670147	-134.35373434063308
142.23333333333332	8.187570787365075	-133.48308662005184
142.26666666666665	17.602954512911083	-132.76221654926803
142.3	26.292130425039204	-130.8799180685087
142.33333333333334	35.5256566774126	-128.60601247433465
142.36666666666667	44.545719148936314	-125.94508523017248
142.4	53.816544141286386	-121.72170482785259
142.43333333333334	62.87543013395589	-117.7282750172269
142.46666666666667	71.17157464212687	-112.35060634328374
142.5	79.99372704065763	-106.76702722864593
142.53333333333333	87.4303433966802	-100.66426351651307
142.56666666666666	94.15777359280173	-93.39642954483497
142.6	101.65030742365752	-86.28375725122714
142.63333333333333	107.06038123715189	-78.17757726502964
142.66666666666666	113.01849072783807	-70.67301980198022
142.7	117.12599508122457	-63.16917728852832
142.73333333333332	121.2841797616336	-54.4082067357931
142.76666666666665	125.11694952430571	-46.24466908993463
142.8	127.78795007841973	-36.51304157323648
142.83333333333334	130.70840246503894	-28.46271311173814
142.86666666666667	131.85623707025889	-19.310403044793475
142.9	133.1582993972961	-10.735256162085534
142.93333333333334	133.65480759148568	-1.8995789644145589
142.96666666666667	133.48639620840822	7.271862335685455
143.0	133.28115945778154	15.760272463049432
143.03333333333333	131.79244952327554	24.36367220223724
143.06666666666666	130.40813328459035	32.95750378024195
143.1	128.005533517784	41.07537720071218
143.13333333333333	125.50691421254805	49.72099268627153
143.16666666666666	122.69905798918307	57.19318230330282
143.2	118.32253912685337	65.3935005618589
143.23333333333332	114.6084662364849	72.98974160744547
143.26666666666665	109.31730730930099	79.90765365872085
143.3	104.05397414277695	86.676527947066
143.33333333333334	98.96142991533407	93.19579591162051
143.36666666666667	92.29481950857803	99.29527651632043
143.4	86.29989448908373	105.08081664647625
143.43333333333334	79.24241061389694	110.57122169262698
143.46666666666667	72.12852712745143	115.14905268322241
143.5	64.94561679925619	119.3822765447776
143.53333333333333	56.67814518037676	123.48820988209877
143.56666666666666	49.080931475472426	126.78543488265086
143.6	40.76695510479294	129.6257452897687
143.63333333333333	32.71031005495729	132.16667529710276
143.66666666666666	24.092278568762367	133.74417251928116
143.7	15.130958381731034	134.93820224719093
143.73333333333332	6.691126614278119	135.73974456109954
143.76666666666665	-2.813496724349534	135.34319236829788
143.8	-11.194399839421749	134.8001401669817
143.83333333333334	-19.800979817435746	135.99174933700033
143.86666666666667	-28.394757206423037	132.90850990820968
143.9	-37.074427561688026	130.61426943079005
143.93333333333334	-45.34153990517598	128.50402569941434
143.96666666666667	-53.39198161835384	124.43930642462578
144.0	-61.79462848898493	121.72795808842329
144.03333333333333	-68.95581287135792	116.1920160570919
144.06666666666666	-76.56862546778598	111.92489704988861
144.1	-83.59195967543656	106.19735534844108
144.13333333333333	-89.99657394567248	100.57352433551955
144.16666666666666	-96.95453477788533	95.25226251308254
144.2	-102.33989239170705	87.48452723168634
144.23333333333332	-108.46436110766172	81.55355031917406
144.26666666666665	-112.96161835302792	73.55636713662875
144.3	-116.97031275232803	66.41215635738831
144.33333333333334	-121.5252270747792	58.11040993366214
144.36666666666667	-124.79549666419575	49.83718758128202
144.4	-129.2724172629696	42.723541752519395
144.43333333333334	-130.37510253421397	33.2510973893684
144.46666666666667	-133.33459404942005	25.646670461012945
144.5	-134.4943692710608	16.11132420995318
144.53333333333333	-135.5340930344405	7.684263800480039
144.56666666666666	-136.75400970706346	-1.239291775738593
144.6	-135.39284744228144	-10.126218702796677
144.63333333333333	-135.88297090352216	-18.083275462963
144.66666666666666	-132.74175586549882	-27.909485507759882
144.7	-130.7615022572279	-36.038338088445016
144.73333333333332	-128.23228836225667	-44.85934429261761
144.76666666666665	-124.6033020190689	-53.402731071028256
144.8	-121.22578646329839	-61.08671287258994
144.83333333333334	-116.32254777070057	-69.48921664115778
144.86666666666667	-111.73800473216716	-76.23714257712004
144.9	-105.8927966962292	-84.06782426995005
144.93333333333334	-100.63460598869278	-90.42233009708752
144.96666666666667	-94.13967026975024	-96.85284390946435
145.0	-87.38472324492	-103.19504505029545
145.03333333333333	-80.48874107620213	-108.20496194633097
145.06666666666666	-72.74378151260498	-113.8202723051827
145.1	-65.37695710713615	-118.07432493452552
145.13333333333333	-57.00251552623331	-122.45793240556668
145.16666666666666	-48.64321909330033	-125.76337043930198
145.2	-39.85146422205253	-128.2182259028193
145.23333333333332	-31.2885720001143	-130.71796408958357
145.26666666666665	-22.406585676321356	-132.11850150750934
145.3	-13.058893112956639	-133.4547727719421
145.33333333333334	-4.022966788827034	-133.88548964441406
145.36666666666667	5.400753650494607	-133.3391889507775
145.4	14.288707770692099	-133.0470026616522
145.43333333333334	22.88378719173602	-131.1394670984837
145.46666666666667	32.24375757137432	-129.5431997819569
145.5	40.24340854036973	-126.934154154927
145.53333333333333	49.12492100464033	-123.94309412861139
145.56666666666666	57.16440173207593	-120.37027968068833
145.6	65.59802277259087	-115.34553877201552
145.63333333333333	73.52518455557129	-110.80167976158236
145.66666666666666	80.78410689170187	-105.08868563294664
145.7	88.02091969366961	-99.43411877457947
145.73333333333332	94.5193872017353	-93.32830353542158
145.76666666666665	101.26585709032179	-85.9352945840933
145.8	107.37745543604501	-79.15452119470388
145.83333333333334	112.05737332424451	-71.00022464008748
145.86666666666667	117.16960127229368	-63.64205765969473
145.9	121.13379094412335	-55.46069309727841
145.93333333333334	124.91453106877862	-46.59133468457958
145.96666666666667	128.06425549532287	-38.344233074893964
146.0	130.20000701532854	-28.904329717810924
146.03333333333333	132.16072489601902	-19.908035805452528
146.06666666666666	132.71161355059667	-10.321441436448822
146.1	133.78615051602173	-1.1595131326073442
146.13333333333333	133.66624808695997	7.627105770707658
146.16666666666666	132.91791773226873	17.110004267648947
146.2	132.37100641897314	25.589702135268453
146.23333333333332	129.8157932753079	34.917826876513345
146.26666666666665	127.59304565199591	43.46671141863749
146.3	124.62943156638812	51.44466021221638
146.33333333333334	121.3178086467924	60.109604361806305
146.36666666666667	117.3491640967377	68.29593807656829
146.4	112.05260250690458	76.10400684586739
146.43333333333334	107.46034161631769	83.10219946909365
146.46666666666667	101.9001837452663	90.17105076322332
146.5	95.6364649803952	96.7980657533235
146.53333333333333	89.03214314178695	103.05210994490426
146.56666666666666	81.43549525700428	108.81808044297486
146.6	74.42115929071679	113.91116778380115
146.63333333333333	66.12623243363805	118.44295703376565
146.66666666666666	58.71826950455579	122.9323923627112
146.7	50.870076899703236	126.67154584414811
146.73333333333332	41.389852597519166	129.54358187398452
146.76666666666665	33.04868036550852	131.93894665113316
146.8	23.882177552563007	133.6023627825066
146.83333333333334	15.287607648273479	134.97072652598786
146.86666666666667	5.924504089611673	135.42795543005423
146.9	-2.796810506566544	135.8943138571749
146.93333333333334	-11.695728916130065	135.16903006239363
146.96666666666667	-20.717467006485094	134.50061852481826
147.0	-29.25561919083657	132.69728164440426
147.03333333333333	-38.18717042442222	131.30046576618543
147.06666666666666	-46.35428872162538	127.23015141034512
147.1	-54.51516150296629	124.12734793187337
147.13333333333333	-63.16201493686481	120.23534098151686
147.16666666666666	-70.34782462623889	115.32318179461936
147.2	-78.23291459884194	110.8560639575303
147.23333333333332	-84.72705746158704	105.2585901621203
147.26666666666665	-91.49549644456147	99.58973920965718
147.3	-97.78091679123054	93.0644149442669
147.33333333333334	-103.6038864393222	86.85667953465168
147.36666666666667	-109.8115950996164	79.87753644847407
147.4	-113.99088033556245	71.84328468410831
147.43333333333334	-118.68359631307612	65.30451395763203
147.46666666666667	-122.358498073379	56.24895995188217
147.5	-126.02372029979279	48.89995827792109
147.53333333333333	-128.66426121749055	40.21054067460318
147.56666666666666	-130.8593058134552	31.846033434961555
147.6	-133.710446826537	23.63428866511731
147.63333333333333	-134.17746555385452	13.999147516678931
147.66666666666666	-136.7016256816546	6.15244787885058
147.7	-135.96070695060007	-3.076930849128985
147.73333333333332	-135.87610686200583	-11.194324244843074
147.76666666666665	-135.4078740157479	-20.47076868471754
147.8	-132.5436515896099	-29.557201880609682
147.83333333333334	-131.1500637213253	-37.70446760618506
147.86666666666667	-127.2569375763569	-46.36532638546578
147.9	-124.27820842013466	-54.31448112048474
147.93333333333334	-120.02786158958088	-62.8256361495969
