质量_A
t	y	x
124.73333333333333	-112.23105409105256	59.31419900680521
124.8	-123.17299892393021	39.676468033356514
124.86666666666666	-129.216796875	17.12459843965121
124.93333333333334	-132.24627083409314	-5.421764083975177
125.0	-130.8397369054303	-27.472103004291853
125.06666666666666	-123.24699620998308	-48.64155329039954
125.13333333333333	-113.32776073008404	-69.2572049365549
125.2	-99.78082922824296	-87.83760524242052
125.26666666666667	-83.8183571229772	-103.15776840267677
125.33333333333333	-64.0003722730994	-115.82047691785465
125.39999999999999	-43.09976070632888	-124.45032346413564
125.46666666666667	-19.168213620223014	-128.75311429461226
125.53333333333333	4.383653759364734	-129.362862087812
125.6	27.245258540804343	-124.75806312521559
125.66666666666667	48.82662150529586	-118.09192943537732
125.73333333333333	67.61105225320671	-107.24841190237385
125.8	84.40144571130486	-91.67179854397898
125.86666666666666	100.10278351201987	-73.99771344661212
125.93333333333334	112.27959759067016	-53.158171000314724
126.0	120.25024392313253	-29.982337797361197
126.06666666666666	121.7146147569033	-7.412705298112314
126.13333333333333	120.14668100615404	15.599854026117441
126.2	114.41102446827108	38.24627519719547
126.26666666666667	104.8070335000757	59.554287855050916
126.33333333333333	91.4069772635903	78.88849271652339
126.39999999999999	74.90440398052078	94.51456892979422
126.46666666666667	54.460617376151276	107.74309369279399
126.53333333333333	32.58911569062229	115.9215244326524
126.6	10.138615379373732	120.82123371284797
126.66666666666667	-12.676355692623929	121.35618271332555
126.73333333333333	-36.05082800058608	117.60089993042948
