质量_A
t	y	x
84.13333333333333	-90.03201669939199	59.777998347944276
84.16666666666667	-97.13555516729275	47.55619585687384
84.2	-102.39778529730074	34.93791315459657
84.23333333333333	-106.06952945471721	21.289438619867497
84.26666666666667	-108.29730669708692	7.680257295890215
84.3	-108.02828103485763	-6.2321002185976795
84.33333333333333	-106.21929824561403	-20.927577464788783
84.36666666666666	-103.18019232582265	-33.875
84.4	-98.31520642630312	-47.4286249064138
84.43333333333334	-91.67800093751111	-59.32683563003479
84.46666666666667	-83.16666666666652	-70.75253099453198
84.5	-73.91150573017148	-81.13752127222574
84.53333333333333	-63.042458170839154	-89.9107150115849
84.56666666666666	-50.88525573192237	-97.61032730374211
84.6	-38.76590303292278	-103.35530767344937
84.63333333333333	-25.37398587844382	-108.00595475525665
84.66666666666667	-11.787174059071276	-110.54411115422181
84.7	2.0573256426102944	-111.03878052753953
84.73333333333333	16.348063157894785	-110.2097133541638
84.76666666666667	29.392670157068096	-107.02352238896196
84.8	42.969403676434695	-102.04928638644924
84.83333333333333	54.98990071893195	-95.9394629134647
84.86666666666666	66.34321908336642	-88.31112702233327
84.9	76.6543956845021	-79.12279133580012
84.93333333333334	85.90754013160654	-69.18888042650417
84.96666666666667	93.96575798487174	-57.38996332110696
85.0	99.95737797158517	-45.354104273691064
85.03333333333333	104.95128588923671	-31.575107789594767
85.06666666666666	107.92135041866186	-18.255990815064933
85.1	108.87646078214584	-3.9959381276416934
85.13333333333333	108.44052195023278	10.962643756658508
85.16666666666667	106.05072126570485	24.21132425742576
85.2	101.45267138778672	38.33872062853129
85.23333333333333	95.9107371040418	50.3369118705798
85.26666666666667	88.34734142632533	62.208180776433096
85.3	80.0037667698657	73.11678968894103
85.33333333333333	70.87913530164656	82.02307869456513
85.36666666666666	59.033644698149146	90.78260834709545
85.4	47.437007709939735	97.44017538059484
85.43333333333334	33.939811146328566	102.32422351506057
85.46666666666667	21.3011989898273	105.98299693010426
85.5	7.7719276356831415	107.78249626065485
85.53333333333333	-6.029144163868978	107.9981944444445
85.56666666666666	-19.068786597635153	106.4482524628379
85.6	-32.79575840768712	103.0733505196165
85.63333333333333	-45.48849078856392	98.29989186591365
85.66666666666667	-57.20878181872695	91.28139916108194
85.7	-68.5714301968369	83.2525897859648
85.73333333333333	-78.25404152305919	74.76293908237699
85.76666666666667	-87.65291410137888	63.62052423972523
85.8	-94.76806110239158	52.857635281896364
85.83333333333333	-100.71947169228406	40.336366768100106
85.86666666666666	-105.39510293705871	27.42069018483437
85.9	-107.69784203711697	13.319825665039843
85.93333333333334	-108.86379741272776	-0.5050613534799595
85.96666666666667	-108.2128333529381	-14.107487955212264
86.0	-105.49307819150977	-27.920533895839412
86.03333333333333	-101.30937842130425	-41.06201648263357
86.06666666666666	-95.12496812579684	-54.10113551801123
86.1	-87.9569038311181	-65.51669248328722
86.13333333333333	-79.37392603275975	-76.25755808106203
86.16666666666667	-69.35209558823544	-86.00685338648202
86.2	-58.67560880322958	-93.70951494931342
86.23333333333333	-45.700083277513386	-100.75004623636028
86.26666666666667	-33.723222020949834	-105.95844905816034
86.3	-20.20709956279825	-109.32234522021031
86.33333333333333	-6.266194227881442	-111.05444055561634
86.36666666666666	7.066587570843012	-111.08296704039822
86.4	21.4517907428708	-109.0305189423309
86.43333333333334	34.20699790699791	-105.80454334237697
86.46666666666667	47.542053522665356	-100.07864230029361
86.5	59.15288139163408	-93.61585377072106
86.53333333333333	69.54589099761074	-85.59334870378802
86.56666666666666	80.0697777023588	-76.05206962624379
86.6	88.40717122167734	-65.71955096796671
86.63333333333333	95.73254332971896	-53.75273898528235
86.66666666666667	101.6374233618385	-41.8162043848655
86.7	105.99703720204934	-28.35426915928724
86.73333333333333	108.31673196117413	-13.869558978283749
86.76666666666667	108.76956918669612	-0.45482861692312326
86.8	107.88964235839899	13.304945221233538
86.83333333333333	105.23316501227828	27.047406287233116
86.86666666666666	100.58488430583498	40.075375081539505
86.9	94.59760257565017	52.570188616257724
86.93333333333334	87.45932796294937	64.00388045312116
86.96666666666667	78.24655315796372	74.73088069861001
87.0	68.65549974886994	83.87733291968061
87.03333333333333	57.01458682634734	92.07090447297867
87.06666666666666	45.103484443659454	98.67744094722434
87.1	32.16402611215017	103.3699851975557
87.13333333333333	18.496165881987963	106.65872878719802
87.16666666666667	5.163703580626361	108.49706409490489
87.2	-8.655822191020206	107.9099203240537
87.23333333333333	-22.402053020492076	106.23754256526672
87.26666666666667	-35.501335608815	102.16267375568509
87.3	-48.18731117824768	96.9446145548809
87.33333333333333	-59.94800519524506	90.26551851169643
87.36666666666666	-71.32517734760131	81.8647305842428
87.4	-80.86171423153519	72.15591565969044
87.43333333333334	-89.36626481635585	61.044663860344144
87.46666666666667	-96.28719882288033	49.623520245598456
87.5	-101.81379121480995	36.911345228313166
87.53333333333333	-106.03500602772738	23.291988653037265
87.56666666666666	-108.19242770959022	10.073774692508323
87.6	-108.43757463692737	-4.218937016112136
87.63333333333333	-107.36144827805924	-17.65517630253362
87.66666666666667	-103.72792726711191	-30.858832807570934
87.7	-99.4262478112098	-44.82730613911701
87.73333333333333	-93.3834615464798	-56.47535201965502
87.76666666666667	-85.21035902403582	-68.54857328581352
87.8	-76.66627314034008	-78.6271232988181
87.83333333333333	-65.67502309350311	-88.03852981203522
87.86666666666666	-54.855826854100314	-95.81945466053139
87.9	-42.321464747591335	-102.05042964646725
87.93333333333334	-29.413272291631074	-106.81191807683922
87.96666666666667	-15.968816320942096	-109.63310282621774
88.0	-1.9521671052345937	-111.1249915923429
88.03333333333333	11.455313687236867	-110.61649029483328
88.06666666666666	25.655860934930843	-107.99865867747553
88.1	38.64214314274295	-104.23742670543925
88.13333333333333	50.54946327983862	-98.68904492722231
88.16666666666667	63.00708887197561	-91.25818867924522
88.2	72.99861596256505	-83.04158565564921
88.23333333333333	82.84900318051359	-73.01611946621483
88.26666666666667	90.86518711414101	-62.5107339326446
88.3	97.6235685801048	-50.96860621066753
88.33333333333333	102.91731146040411	-38.921622653212125
88.36666666666666	106.79436879241393	-25.11610641938512
88.4	109.16039059568288	-11.01505630560564
88.43333333333334	109.0804024056174	2.9359602403804956
88.46666666666667	107.88016889550545	15.685132868367646
88.5	104.89042225888443	29.438176714342944
88.53333333333333	100.2228070175438	42.091863310806275
88.56666666666666	93.59831037964068	54.73750138688558
88.6	86.39606079291957	66.0970309263364
88.63333333333333	76.31790605968672	76.67249304208485
88.66666666666667	66.09536897843782	86.05631118499491
88.7	54.366251585379814	93.8443981780149
88.73333333333333	41.848678703814585	100.2909429179598
88.76666666666667	28.879073144633367	104.4407407407407
88.8	14.755530973451187	107.21808654954896
88.83333333333333	1.4871972083114997	108.38976723759333
88.86666666666666	-12.22125752901411	107.43966238243979
88.9	-25.44510928691534	105.25670752646431
88.93333333333334	-38.40778494855931	101.07808516862383
88.96666666666667	-51.22010652463382	95.37452325698723
89.0	-62.56393082282693	88.17557437877144
89.03333333333333	-73.3206843323901	79.42015586427215
89.06666666666666	-82.55761143046038	69.7307007503498
89.1	-90.8200050613691	58.1879510064565
89.13333333333333	-97.78699794478007	46.471332246757015
89.16666666666667	-102.68634189821569	34.14348530432767
89.2	-106.76987315617271	19.99778601585831
89.23333333333333	-108.36527198895692	6.933223915591952
89.26666666666667	-108.63640067461301	-7.236075100581161
89.3	-107.39171696114863	-21.041899603163074
89.33333333333333	-103.59925183609039	-34.0510780385423
89.36666666666666	-99.08968985750198	-47.08576145819575
89.4	-92.59286973723829	-58.673163715716896
89.43333333333334	-84.8180041206615	-70.44427495940567
89.46666666666667	-75.7362427331368	-80.27235547886107
89.5	-65.34291499583105	-89.29464130707356
89.53333333333333	-53.23978471240616	-96.92421416340517
89.56666666666666	-40.91620644643035	-102.80997789289609
89.6	-27.479852301675237	-107.25695012592837
89.63333333333333	-14.595450385977983	-110.09552270911445
89.66666666666667	-0.30977707085503425	-110.99909812121882
89.7	13.682133931974931	-110.3888203017832
89.73333333333333	26.970118350444864	-107.27318108202303
89.76666666666667	40.272873093908856	-103.44501646588014
89.8	52.25376709524198	-97.74647964917699
89.83333333333333	63.88527452979588	-90.17570788550233
89.86666666666666	74.26394634574399	-81.49471938829402
89.9	83.32563376358075	-72.07335321508913
89.93333333333334	91.20553806588919	-60.59811344301852
89.96666666666667	97.85988308882725	-49.31907622830181
90.0	103.01443144557334	-36.20019373587343
90.03333333333333	106.85736132711236	-22.924398346973476
90.06666666666666	108.65788380959566	-8.550013480722555
90.1	108.63929489892234	4.739604178119862
90.13333333333333	107.01542871334254	17.939250636595148
90.16666666666667	103.95424538473026	31.418956734658195
90.2	99.37308404407077	44.13309980824363
90.23333333333333	92.46065005224432	56.87180864046866
90.26666666666667	84.56685013920446	67.80708737864074
90.3	75.37654092559615	77.90603395466883
90.33333333333333	64.79471843020565	86.7693531827515
90.36666666666666	53.631745083820306	94.2008376890858
90.4	40.715364429236615	100.58227189763113
90.43333333333334	28.10650819880516	104.91307345379334
90.46666666666667	14.424437063449432	107.40824688443467
90.5	0.7755275284985146	108.84775959177068
90.53333333333333	-12.942812600168963	107.90854362167693
90.56666666666666	-27.144920829477087	105.28203846153849
90.6	-39.81025712171663	101.20319606383862
90.63333333333333	-52.36621016592062	94.88085667358223
90.66666666666667	-63.66000293718116	87.7711598746082
90.7	-74.51108959223211	78.86413851710222
90.73333333333333	-84.26312734268754	68.26490316275772
90.76666666666667	-91.94208942978253	57.1304207537429
90.8	-98.8872151544806	44.491037851037845
90.83333333333333	-103.72482722541918	31.72783208740657
90.86666666666666	-107.20882299764958	17.923531962338984
90.9	-108.78653633031172	3.899057151794068
90.93333333333334	-108.53590823732429	-9.882994535519174
90.96666666666667	-106.6450448824935	-23.720733279371643
91.0	-102.93893920696655	-36.65082758199469
91.03333333333333	-97.92976391956631	-50.05735602339905
91.06666666666666	-90.88755597139607	-62.10581468481814
91.1	-82.63390007777093	-72.90484816066521
91.13333333333333	-72.81976768478671	-83.02835479030091
91.16666666666667	-62.51149247975309	-91.30195599022
91.2	-49.54480290970923	-99.00607320059282
91.23333333333333	-37.0515101365329	-104.37746212727802
91.26666666666667	-23.750022207088477	-108.21868619936242
91.3	-10.137229849711957	-110.37652425521856
91.33333333333333	3.311484954342177	-110.6943130160497
91.36666666666666	17.977226560736653	-109.5321057452386
91.4	30.626136768901688	-106.85807884508608
91.43333333333334	43.93407079646022	-101.796771635092
91.46666666666667	55.852531565921254	-95.68878839886611
91.5	67.09077034883717	-87.74457967929288
91.53333333333333	77.58285745265289	-78.36833892486538
91.56666666666666	86.0514963839837	-68.26834154653898
91.6	93.7566859856156	-56.69725678733039
91.63333333333333	99.80627728866943	-45.22824882657483
91.66666666666667	104.84683425664025	-31.46028984673785
91.7	107.71487816566514	-17.79805203924002
91.73333333333333	108.98283577695338	-4.409813671384086
91.76666666666667	108.26816397103858	9.796186064373614
91.8	106.05186765346116	22.68925970729856
91.83333333333333	102.19773398646385	36.13196220702616
91.86666666666666	96.96915101625018	48.57406857927049
91.9	89.94267510590907	60.13652235408517
91.93333333333334	81.65004303738988	71.63928829361168
91.96666666666667	72.65213197467347	80.63824482218911
92.0	61.73234419312439	89.32882521989029
92.03333333333333	50.05183183449253	96.55963251403261
92.06666666666666	36.98907871352412	102.10680310699945
92.1	23.99400933609968	106.10626173008018
92.13333333333333	10.410409965094914	107.79747839258664
92.16666666666667	-3.6291768431788114	108.90218386517006
92.2	-17.578609815453092	107.31330036209488
92.23333333333333	-31.826676339222104	104.01765268932002
92.26666666666667	-44.829647364363154	99.16402748469682
92.3	-56.98180150322537	92.28627888734695
92.33333333333333	-68.35771854784548	84.4639098319874
92.36666666666666	-77.95178873737268	75.33551911295399
92.4	-87.09639517088931	64.8419048038395
92.43333333333334	-94.21343137254917	53.449315582594295
92.46666666666667	-100.13649563385752	40.871248181123065
92.5	-104.67823353945028	27.72958117561552
92.53333333333333	-107.72236584684197	14.299198138335214
92.56666666666666	-108.93850194605466	0.29316775012307517
92.6	-108.37760455089438	-12.928014638064951
92.63333333333333	-105.84789624183009	-26.628763089005247
92.66666666666667	-102.15787208264237	-40.127631444091435
92.7	-96.14351097430949	-52.59183274716679
92.73333333333333	-89.26223438194847	-64.13227552734747
92.76666666666667	-80.94657448898897	-74.36650236188132
92.8	-70.58496974474292	-84.53520112145168
92.83333333333333	-60.7328953598485	-92.29295924006396
92.86666666666666	-48.30323351093148	-99.2686774119561
92.9	-35.83331271775205	-104.86209468363961
92.93333333333334	-23.074464444596515	-108.2737291865327
92.96666666666667	-9.240662577766216	-110.44512103443094
93.0	3.6027392803694056	-110.55489654242774
93.03333333333333	18.56419290647318	-109.38443126666778
93.06666666666666	31.399351535119877	-106.41498279158702
93.1	44.232552609677896	-101.63253458498025
93.13333333333333	56.05784213746688	-95.62254938501678
93.16666666666667	66.74049991944207	-87.9477706573673
93.2	76.96730664381948	-79.10079316920951
93.23333333333333	85.61811140899613	-69.20721705321398
93.26666666666667	93.44786866879895	-57.598530777213455
93.3	99.69602863986802	-45.80181880905377
93.33333333333333	104.29870657491074	-34.04582967968224
93.36666666666666	107.5981382184359	-20.297276508460982
93.4	109.05268623438496	-6.885867100090763
93.43333333333334	108.46002379241122	6.783667324265366
93.46666666666667	106.96034634488296	19.744680635691793
93.5	103.52096871793538	32.66960632143355
93.53333333333333	98.71469340532212	45.46174720215595
93.56666666666666	92.54482727518712	56.63793103448279
93.6	84.21087337636482	68.52017285327383
93.63333333333333	75.32398276290724	78.22753505885657
93.66666666666667	65.0707774056259	86.87155545927203
93.7	53.381986247081386	94.53957704829895
93.73333333333333	41.46089847700182	100.22337225925037
93.76666666666667	27.716863944673605	104.76350491793107
93.8	15.309430059560782	107.54442296851096
93.83333333333333	1.5218445294403864	108.58726847338664
93.86666666666666	-11.467058582966956	108.70579833465024
93.9	-25.06092803912452	105.78510920829706
93.93333333333334	-38.02592168342471	102.07128833864215
93.96666666666667	-49.97695382169013	96.56382206663966
94.0	-62.01702225105919	89.4387142941165
94.03333333333333	-72.05221768101637	81.1086223506743
94.06666666666666	-81.83368470080654	71.16880887643845
94.1	-90.10522617479137	60.3333441833214
94.13333333333333	-97.04600768768341	48.33817671809254
94.16666666666667	-102.10142988377197	35.72423261207257
94.2	-105.7949611752681	22.584779100262267
94.23333333333333	-108.13812103958116	8.224197864650932
94.26666666666667	-108.55134626452423	-5.414284255666757
94.3	-107.19869855981369	-19.041269329896977
94.33333333333333	-103.92632938726729	-32.309002916998224
94.36666666666666	-99.35104492963683	-44.921109346642424
94.4	-92.88223305849715	-57.279522184300276
94.43333333333334	-85.51156330087133	-68.05799403401386
94.46666666666667	-76.31639155153948	-78.93707826877198
94.5	-66.38236810649914	-87.81458449667502
94.53333333333333	-54.73102105821977	-95.17355188249985
94.56666666666666	-42.30232176360232	-101.71478274811602
94.6	-42.226471587530796	-101.84107269104697
94.63333333333333	-30.11970855031086	-106.0704406479415
94.66666666666667	-16.396698935722497	-109.18557997157541
94.7	-3.2667818465297387	-110.59853066151027
94.73333333333333	11.0882826823713	-110.24574349408385
94.76666666666667	24.862519769137634	-108.06309941787117
94.8	37.08648364178589	-104.52587761766438
94.83333333333333	49.79830072285495	-98.92736474317417
94.86666666666666	60.85961738700735	-92.45407034409095
94.9	71.75970043856387	-84.13221153846155
94.93333333333334	81.01881908038877	-74.7506077047235
94.96666666666667	89.25380539904131	-64.33796217413533
95.0	96.19961520327297	-53.15192838617918
95.03333333333333	101.6846843377948	-41.56817877394292
95.06666666666666	105.7210974219206	-28.359495338467696
95.1	108.15495207667732	-15.456595706578923
95.13333333333333	109.12360515021464	-1.656301277307648
95.16666666666667	108.38310724381336	11.823937532001992
95.2	105.70638686629036	24.518470328675676
95.23333333333333	102.06872021666823	37.97936032607572
95.26666666666667	96.69632580457119	49.30527366494766
95.3	89.89032080835113	61.00690598806273
95.33333333333333	81.40565649287146	72.06489107433731
95.36666666666666	72.41849867179644	81.10354413469281
95.4	61.442812803103834	89.815019413041
95.43333333333334	50.093309140394695	96.55628639556198
95.46666666666667	37.576791639839485	101.8791014964321
95.5	25.09484148307365	105.99058288215645
95.53333333333333	11.963949291310882	108.11606725829051
95.56666666666666	-1.836533897208028	108.68507070327735
95.6	-14.816237154877172	107.63551805840166
95.63333333333333	-28.272334794116432	105.40547606169378
95.66666666666667	-40.65260826870281	100.62859240992907
95.7	-53.04686469517492	94.82047379808569
95.73333333333333	-64.54524541305773	87.639961138599
95.76666666666667	-74.81300106374692	78.88663449799424
95.8	-84.79161157887415	68.11250417920428
95.83333333333333	-92.5763320556648	57.00505517895567
95.86666666666666	-99.44052471851592	43.94504857371089
95.9	-103.6849594406849	31.81081828962965
95.93333333333334	-107.21762295081953	18.379017768017547
95.96666666666667	-109.01377356793864	4.129977378317221
96.0	-108.7501728341158	-8.923585718957156
96.03333333333333	-106.49589891376627	-22.879250946104662
96.06666666666666	-103.1877729257642	-35.86694964530761
96.1	-97.78413022565019	-48.832697139543825
96.13333333333333	-91.86229838413237	-60.35887346522395
96.16666666666667	-83.41352549889143	-71.05709935287405
96.2	-74.1995141889106	-81.20851084910328
96.23333333333333	-64.3400112866816	-89.47321412179406
96.26666666666667	-52.51877050176154	-96.95055128912986
96.3	-40.464227417982784	-102.69114175673997
96.33333333333333	-27.325482999439373	-107.00484502079371
96.36666666666666	-14.213078821927184	-109.90264945365561
96.4	-0.8271526053094931	-110.67838618086068
96.43333333333334	12.801572391259924	-110.24095282033193
96.46666666666667	25.716919012696053	-107.86956022117374
96.5	38.878494076268	-103.65987972770836
96.53333333333333	50.60574988588132	-98.69373265872366
96.56666666666666	62.60358197118558	-91.38786764705878
96.6	72.42594555711207	-83.4074146724206
96.63333333333333	81.6339310370222	-74.1775953898541
96.66666666666667	89.99016422321847	-63.730109596832335
96.7	96.86336819522649	-52.29942033751979
96.73333333333333	102.03531401286546	-40.82612159537916
96.76666666666667	106.08911836168	-27.842435481081566
96.8	108.43424303408119	-14.786257225052168
96.83333333333333	109.22831036274192	-0.7120968504682423
96.86666666666666	108.11902888790974	11.881227400562466
96.9	105.74626287232877	24.974265263413372
96.93333333333334	101.85485155838796	37.25450433034325
96.96666666666667	96.66976177431843	49.1111949414385
97.0	89.746028527602	60.976076126303724
97.03333333333333	81.82717314487627	71.19376286353463
97.06666666666666	72.26566731868797	80.87007132770918
97.1	62.08510656959925	88.77887053753261
97.13333333333333	50.243701014037015	95.93217474830124
97.16666666666667	38.1335373932111	101.83479800725968
97.2	25.397122401211618	105.35194711856718
97.23333333333333	12.26499904159482	107.72849580253103
97.26666666666667	-0.5180458823792833	108.66031344256328
97.3	-14.68277877097944	107.7698793388737
97.33333333333333	-27.571100415663977	105.06098327405698
97.36666666666666	-39.9003629020458	100.70114745255728
97.4	-52.85099247091034	95.02931395161727
97.43333333333334	-63.89527272727264	87.9315221483248
97.46666666666667	-74.65504665755907	78.89506172839504
97.5	-83.24862025339667	69.77655755918295
97.53333333333333	-91.77435703780247	58.44109074603443
97.56666666666666	-98.44625362218858	46.914668208698004
97.6	-102.93146291882795	34.32993995997333
97.63333333333333	-106.84403206856041	20.621498490055274
97.66666666666667	-108.74752598236091	7.031016403654462
97.7	-108.9799073826016	-6.797835105003969
97.73333333333333	-107.524607844829	-20.10735164778316
97.76666666666667	-104.23109545931356	-33.16043300007186
97.8	-99.27533259543816	-46.221772881513516
97.83333333333333	-93.16476139601127	-57.765151884538454
97.86666666666666	-84.61873868765952	-69.5638226776565
97.9	-76.09581627203124	-79.71032942231295
97.93333333333334	-65.45000250991416	-88.84743734812366
97.96666666666667	-54.05668665724443	-96.2936832468722
98.0	-42.11013817480716	-102.2347752828307
98.03333333333333	-29.25480628366654	-106.64784696654397
98.06666666666666	-16.30330021969621	-109.66091503836833
98.1	-1.987717999722463	-110.75136774943724
98.13333333333333	11.09618830732461	-110.53788840725656
98.16666666666667	24.13682639985973	-108.7287096953628
98.2	37.23620874958169	-104.64985525528436
98.23333333333333	49.472392266931365	-99.31966199050044
98.26666666666667	61.338184657271086	-92.38386123680243
98.3	71.47349007922094	-84.83136645962736
98.33333333333333	80.6946295898133	-75.02702083810391
98.36666666666666	88.89826420936674	-64.84108543839989
98.4	95.99963224641715	-53.59486946772722
98.43333333333334	101.60365346563049	-41.50623483800757
98.46666666666667	105.73439172749386	-28.824717746355418
98.5	108.48249354341078	-15.371154423607095
98.53333333333333	109.01649912880316	-1.9842977056518976
98.56666666666666	108.04569878312168	10.74899335143732
98.6	105.76385150539045	24.2149625698853
98.63333333333333	101.60241550938008	36.522679350757585
98.66666666666667	96.51791525644376	49.08254918733962
98.7	90.34861199837405	60.34357482999167
98.73333333333333	81.71982020095174	71.02407648646135
98.76666666666667	72.98070992611633	80.45502562146567
98.8	62.11178620925148	88.62155821159809
98.83333333333333	50.60056704799172	95.83555752808297
98.86666666666666	38.86484518700172	101.37891011128477
98.9	26.161874103479477	105.27439194856026
98.93333333333334	13.326400349480537	107.42666175717216
98.96666666666667	0.2519003513255029	107.95258603259333
99.0	-13.313001226530787	107.5382783448058
99.03333333333333	-25.52658704400892	105.14427752602069
99.06666666666666	-39.092914839603054	100.86639621506094
99.1	-50.9254729676245	95.76822726164346
99.13333333333333	-62.104271595552746	88.39564899862364
99.16666666666667	-72.71534994599028	80.04189784595303
99.2	-82.04565265199221	70.6762031072376
99.23333333333333	-90.15088805738469	60.01888230682107
99.26666666666667	-96.81007587253407	48.32366767716712
99.3	-102.25770136743245	35.841850129198974
99.33333333333333	-106.14462737652093	22.453992057119308
99.36666666666666	-108.04597521798996	8.158775271022478
99.4	-108.28953609440077	-5.710345704118026
99.43333333333334	-106.87623835850263	-19.487917891485267
99.46666666666667	-103.50100722158868	-32.952592610633474
99.5	-99.32541305547443	-46.19550102711128
99.53333333333333	-92.22656204079249	-58.439790160665325
99.56666666666666	-85.02684625627353	-69.15927018192156
99.6	-75.90944470811564	-79.4514334310129
99.63333333333333	-65.67156226166185	-88.038748378729
99.66666666666667	-54.58691861132138	-95.62507697570982
99.7	-42.1962946865151	-101.94606329437852
99.73333333333333	-30.437932993858794	-106.46628054213761
99.76666666666667	-16.62321519170837	-109.38930077733437
99.8	-3.6707452056111833	-110.67762822473742
99.83333333333333	9.375836473036088	-110.27235845170071
99.86666666666666	23.07901654203488	-108.10608375828429
99.9	35.30163941029559	-104.689865759741
99.93333333333334	47.80129876836463	-99.64900460537535
99.96666666666667	59.29075043959983	-93.17192507248592
100.0	69.68423189347186	-85.3971520301127
100.03333333333333	79.54440139775147	-76.28495730013378
100.06666666666666	87.5856150538425	-66.96088881600531
100.1	95.15541059094403	-55.21008241050731
100.13333333333333	100.76730477413321	-44.207732393849255
100.16666666666667	105.33884565499352	-31.120979330164687
100.2	107.89004795259962	-18.46282611549782
100.23333333333333	109.06693256685185	-5.1922203293582925
100.26666666666667	108.63644013696239	8.188878072523721
100.3	106.81576433121018	20.349343727977384
100.33333333333333	103.05171161936505	33.574449807739484
100.36666666666666	98.46590839130704	45.899938019542105
100.4	92.22447530061436	57.096146426707264
100.43333333333334	84.35431670132857	68.13535269106364
100.46666666666667	75.87994528619538	77.39308164836939
100.5	65.94310949860233	86.1572681345915
100.53333333333333	54.854435267617646	93.61316139552855
100.56666666666666	42.96596709140886	99.64932118484103
100.6	30.521074677662	104.30304298520355
100.63333333333333	18.42857142857156	106.65809451508824
100.66666666666667	4.481713324029215	108.30990585921029
100.7	-8.399550224887662	108.05548689427883
100.73333333333333	-21.494955802052118	106.27800574476817
100.76666666666667	-34.27621114910289	103.09403298481993
100.8	-46.57721951219514	97.24252164223878
100.83333333333333	-58.512619151909576	91.0218224490236
100.86666666666666	-69.05380761310334	83.77354271356785
100.9	-79.11846932785443	74.47002085505733
100.93333333333334	-87.66608915252255	64.1348737746489
100.96666666666667	-94.78553521300819	52.31451633535448
101.0	-101.06764498208122	40.40074157477875
101.03333333333333	-105.05482564457179	27.781905125330923
101.06666666666666	-107.8427154046999	14.001762044426187
101.1	-108.89749539209652	0.4844300892075353
101.13333333333333	-108.11901747564025	-13.559283533179496
101.16666666666667	-105.76771700268523	-26.786155580608806
101.2	-102.06210579965591	-39.8579835811546
101.23333333333333	-96.22799658265694	-52.708081717876894
101.26666666666667	-89.24747474747483	-63.819529950532456
101.3	-80.25184864758967	-75.09250510469633
101.33333333333333	-71.95634637968533	-84.10878617888977
101.36666666666666	-60.46472112765446	-92.69261663099269
101.4	-49.073161369568425	-99.23391958328455
101.43333333333334	-36.723961858795064	-104.26107125944895
101.46666666666667	-23.697318648516557	-108.27880377451197
101.5	-10.854060134996871	-110.46728744221764
101.53333333333333	3.092022935107707	-110.86187621516524
101.56666666666666	16.355542270050137	-109.75305762927246
101.6	29.29265115853923	-106.86926212142612
101.63333333333333	42.06719128329314	-102.55280172413791
101.66666666666667	53.58367316115391	-96.88855014145383
101.7	65.36994783060732	-89.41372791110427
101.73333333333333	75.24277886868958	-81.1497514080761
101.76666666666667	84.10723227638573	-71.13795793423515
101.8	92.00323659278956	-60.36855057546552
101.83333333333333	98.18420556044794	-48.79690924812485
101.86666666666666	103.50081187196383	-35.936903064090984
101.9	106.8085751852409	-23.548682018618365
101.93333333333334	108.6654910793668	-9.952025778538882
101.96666666666667	108.96051351877077	3.3567861106706687
102.0	107.33628108022367	16.090098910478446
102.03333333333333	104.57644977985183	28.808881194248897
102.06666666666666	100.10985089629753	41.08787276744988
102.1	94.01658865284708	52.86622897776442
102.13333333333333	87.17541404425765	64.22459233816801
102.16666666666667	78.76314465408814	73.90618722378463
102.2	69.47785351909147	83.36127994829735
102.23333333333333	58.91223103057746	91.10107688782693
102.26666666666667	46.53131543879681	97.65691560170399
102.3	35.26461802047197	102.76224727838257
102.33333333333333	21.611719000087305	105.93220879731598
102.36666666666666	9.121373175747522	108.29873001145313
102.4	-4.214894019682106	108.05205549553648
102.43333333333334	-17.97841520668726	106.80092629883211
102.46666666666667	-29.98424755413862	103.944486795535
102.5	-43.060388156257886	99.45562571632468
102.53333333333333	-54.290679099487306	93.7067833099195
102.56666666666666	-65.53616869521193	85.57441680191857
102.6	-75.5874664060591	77.5379477782867
102.63333333333333	-84.41663194825128	67.99155906011856
102.66666666666667	-92.247602425781	57.069361944633215
102.7	-98.57273079040988	45.30896312522816
102.73333333333333	-103.5013572497187	32.56612966822513
102.76666666666667	-107.17472217322279	19.34248997877853
102.8	-108.3266370454403	5.568279610477816
102.83333333333333	-108.3977990818255	-8.085043988269717
102.86666666666666	-106.93435292349318	-20.79763853168106
102.89999999999999	-103.57125247404429	-34.327866053841035
102.93333333333334	-98.65443030420579	-46.989263415457344
102.96666666666667	-92.28023106546857	-59.52642696058183
103.0	-84.11605449215381	-70.647576905076
103.03333333333333	-75.2013348451269	-80.56152730787812
103.06666666666666	-64.39346537935603	-89.46094464282635
103.1	-53.09606065669641	-96.71326138915038
103.13333333333333	-39.95116279069771	-103.18103367501828
103.16666666666667	-27.53118603899611	-107.19359299079906
103.2	-14.166060977911911	-109.87330331613362
103.23333333333333	-0.6179214102094193	-110.88631201193539
103.26666666666667	12.592474208623571	-110.28230116070733
103.3	26.048208952016694	-107.58361042761192
103.33333333333333	38.265695876765676	-104.02208047105
103.36666666666666	50.722671683913404	-98.1230167884147
103.39999999999999	61.854746863599985	-91.59035542935476
103.43333333333334	72.13177189409362	-83.77962108936799
103.46666666666667	81.77340057949459	-74.27670218163371
103.5	89.69081056327286	-64.35108838393887
103.53333333333333	96.94464745701794	-52.33234444839991
103.56666666666666	101.74969070747784	-41.233425187809644
103.6	106.06339773643504	-28.158262304096752
103.63333333333333	108.4220870090137	-15.293971719176398
103.66666666666667	108.83730961258925	-2.3616962813702003
103.7	108.50770605499156	10.939597905943401
103.73333333333333	106.35766221813174	23.46832069513448
